DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF0923B0865,09/05/2023 08:45,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF0923B0865,09/05/2023 08:45,Field Specific Conductance,0,, 218.5,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF0923B0865,09/05/2023 08:45,Field Dissolved Oxygen,0,, 6.17,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF0923B0865,09/05/2023 08:45,Field pH,0,, 6.98,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF0923B0865,09/05/2023 08:45,Field Water Temperature,0,, 23.154,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF0923B0865,09/05/2023 08:45,Field Turbidity,0,, 4.57,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Dissolved Chloride,16887-00-6,,13.4,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Total Suspended Solids,0,,3.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Field Specific Conductance,0,, 170.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Field Dissolved Oxygen,0,, 7.12,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Field pH,0,, 7.2,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Field Water Temperature,0,, 23.192,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River near Holt,Middle River Nr Holt,B9D80021306,CF0923B0862,09/05/2023 09:37,Field Turbidity,0,, 2.55,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River at Quimby Island,OR at Quimby Island,B9D80161339,CF0923B0863,09/05/2023 10:13,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River at Quimby Island,OR at Quimby Island,B9D80161339,CF0923B0863,09/05/2023 10:13,Dissolved Chloride,16887-00-6,,26.7,2,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River at Quimby Island,OR at Quimby Island,B9D80161339,CF0923B0863,09/05/2023 10:13,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River at Quimby Island,OR at Quimby Island,B9D80161339,CF0923B0863,09/05/2023 10:13,Field Specific Conductance,0,, 218.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River at Quimby Island,OR at Quimby Island,B9D80161339,CF0923B0863,09/05/2023 10:13,Field Dissolved Oxygen,0,, 7.74,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River at Quimby Island,OR at Quimby Island,B9D80161339,CF0923B0863,09/05/2023 10:13,Field pH,0,, 7.38,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River at Quimby Island,OR at Quimby Island,B9D80161339,CF0923B0863,09/05/2023 10:13,Field Water Temperature,0,, 23.07,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River at Quimby Island,OR at Quimby Island,B9D80161339,CF0923B0863,09/05/2023 10:13,Field Turbidity,0,, 1.63,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0866,09/05/2023 10:49,Dissolved Bromide,24959-67-9,,0.147,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0864,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Dissolved Bromide,24959-67-9,,0.147,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Dissolved Chloride,16887-00-6,,47,2,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0866,09/05/2023 10:49,Dissolved Chloride,16887-00-6,,46.6,2,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0864,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0866,09/05/2023 10:49,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0864,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Field Specific Conductance,0,, 284.8,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Field Dissolved Oxygen,0,, 8.3,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Field pH,0,, 7.75,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Field Water Temperature,0,, 23.096,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF0923B0864,09/05/2023 10:49,Field Turbidity,0,, 1.24,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Dissolved Bromide,24959-67-9,,0.112,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Dissolved Chloride,16887-00-6,,34.6,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Field Specific Conductance,0,, 243.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Field Dissolved Oxygen,0,, 7.62,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Field pH,0,, 7.4,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Field Water Temperature,0,, 23.382,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF0923B0870,09/05/2023 11:24,Field Turbidity,0,, 1.76,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF0923B0869,09/05/2023 14:30,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF0923B0869,09/05/2023 14:30,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Dissolved Bromide,24959-67-9,,0.123,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Dissolved Chloride,16887-00-6,,33.7,3.75,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Specific Conductance,0,,308,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Total Dissolved Solids,0,,177,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Total Suspended Solids,0,,22.8,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Dissolved Sulfate,14808-79-8,,25.2,3.75,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Field Specific Conductance,0,, 305.8,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Field Dissolved Oxygen,0,, 8.15,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Field pH,0,, 7.27,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Field Water Temperature,0,, 21.551,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River below Headwaters,OLD R BL HEAD       ,B9D74851200,CF0923B0856,09/06/2023 09:26,Field Turbidity,0,, 12.76,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Dissolved Bromide,24959-67-9,,0.12,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Dissolved Chloride,16887-00-6,,34.1,3.75,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Specific Conductance,0,,308,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Total Dissolved Solids,0,,174,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Total Suspended Solids,0,,13.6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Dissolved Sulfate,14808-79-8,,25.3,3.75,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Field Specific Conductance,0,, 303.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Field Dissolved Oxygen,0,, 8.24,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Field pH,0,, 7.31,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Field Water Temperature,0,, 21.547,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF0923B0857,09/06/2023 10:15,Field Turbidity,0,, 8.58,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0859,09/06/2023 11:06,Dissolved Bromide,24959-67-9,,0.127,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0858,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Dissolved Bromide,24959-67-9,,0.127,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0859,09/06/2023 11:06,Dissolved Chloride,16887-00-6,,40.2,3.75,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0858,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Dissolved Chloride,16887-00-6,,39.5,3.75,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Specific Conductance,0,,333,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0859,09/06/2023 11:06,Specific Conductance,0,,334,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0858,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0859,09/06/2023 11:06,Total Dissolved Solids,0,,193,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0858,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Total Dissolved Solids,0,,191,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Total Suspended Solids,0,,16.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0859,09/06/2023 11:06,Total Suspended Solids,0,,15,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0858,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Total Suspended Solids,0,Y,16,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0859,09/06/2023 11:06,Dissolved Sulfate,14808-79-8,,29.2,3.75,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0858,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Dissolved Sulfate,14808-79-8,,29.2,3.75,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Field Specific Conductance,0,, 332,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Field Dissolved Oxygen,0,, 8,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF0923B0858,09/06/2023 11:06,Field pH,0,, 7.5,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
