DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0623B0585,06/14/2023 13:00,Total Dissolved Solids,0,,358,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0623B0585,06/14/2023 13:00,Dissolved Sulfate,14808-79-8,,58.9,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0623B0585,06/14/2023 13:00,Field Specific Conductance,0,, 601,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0623B0585,06/14/2023 13:00,Field Dissolved Oxygen,0,, 5.32,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0623B0585,06/14/2023 13:00,Field pH,0,, 7.04,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0623B0585,06/14/2023 13:00,Field Water Temperature,0,, 23.61,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0623B0585,06/14/2023 13:00,Field Turbidity,0,, 18.23,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Dissolved Bromide,24959-67-9,,0.674,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Dissolved Chloride,16887-00-6,,213,20,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Specific Conductance,0,,1500,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Total Dissolved Solids,0,,904,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Dissolved Sulfate,14808-79-8,,186,20,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Field Specific Conductance,0,, 1499,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Field Dissolved Oxygen,0,, 15.04,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Field pH,0,, 8.26,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Field Water Temperature,0,, 27.043,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0623B0584,06/14/2023 13:30,Field Turbidity,0,, 4.99,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Dissolved Bromide,24959-67-9,,5.6,1,mg/L,EPA 300.0 [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Dissolved Chloride,16887-00-6,,3140,200,mg/L,EPA 300.0 [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",Sample  CH0623B0065 was originally batched with Batch: 103948.  ,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Specific Conductance,0,,10600,5,µmhos/cm@25°C,Std Method 2510-B [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Total Dissolved Solids,0,,6050,2.5,mg/L,Std Method 2540 C [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Dissolved Sulfate,14808-79-8,,625,125,mg/L,EPA 300.0 [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Field Specific Conductance,0,, 10315,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Field Dissolved Oxygen,0,, 3.72,,mg/L,ASTM Method D888-09-C (Field) [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Field pH,0,, 6.97,,pH Units,SM 4500-H B-2000 (Field) [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Field Water Temperature,0,, 21.3,,°C,EPA 170.1 (Field) [1]*,24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q500M,SSGSA-06a,05N02E20Q500M,CH0623B0065,06/21/2023 10:25,Field Turbidity,0,, 213,,F.N.U.,"Turbidity, Sonde [D-2]*",24 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Dissolved Bromide,24959-67-9,,0.454,0.3,mg/L,EPA 300.0 [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Dissolved Chloride,16887-00-6,,169,25,mg/L,EPA 300.0 [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Specific Conductance,0,,2330,5,µmhos/cm@25°C,Std Method 2510-B [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Total Dissolved Solids,0,,1540,2.5,mg/L,Std Method 2540 C [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Dissolved Sulfate,14808-79-8,,394,25,mg/L,EPA 300.0 [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Field Specific Conductance,0,, 2295,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Field Dissolved Oxygen,0,, 3.46,,mg/L,ASTM Method D888-09-C (Field) [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Field pH,0,, 7.61,,pH Units,SM 4500-H B-2000 (Field) [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Field Water Temperature,0,, 21,,°C,EPA 170.1 (Field) [1]*,70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",05N02E20Q501M,SSGSA-06b,05N02E20Q501M,CH0623B0066,06/21/2023 10:35,Field Turbidity,0,, 46.9,,F.N.U.,"Turbidity, Sonde [D-2]*",70 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",08N01E16M501M,SSGSA-05b,08N01E16M501M,CH0623B0064,06/21/2023 11:30,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,99 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N01E16M501M,SSGSA-05b,08N01E16M501M,CH0623B0064,06/21/2023 11:30,Dissolved Chloride,16887-00-6,,28.1,7.5,mg/L,EPA 300.0 [1]*,99 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N01E16M501M,SSGSA-05b,08N01E16M501M,CH0623B0064,06/21/2023 11:30,Specific Conductance,0,,772,5,µmhos/cm@25°C,Std Method 2510-B [1]*,99 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N01E16M501M,SSGSA-05b,08N01E16M501M,CH0623B0064,06/21/2023 11:30,Total Dissolved Solids,0,,496,2.5,mg/L,Std Method 2540 C [1]*,99 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N01E16M501M,SSGSA-05b,08N01E16M501M,CH0623B0064,06/21/2023 11:30,Dissolved Sulfate,14808-79-8,,40.6,7.5,mg/L,EPA 300.0 [1]*,99 Feet,"Water, Natural",Normal Sample,0,"No duplicate sample collected during run on 6/21/2023 due to HydraSleeve sampling device failure.

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 6/21/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
