DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
2040,"1000 - Non-Public, Review Status Unknown",Little Antelope Ck at Boulder Rd,Lt Antelope Ck at Rd,AN885000,OM0823B0203,08/02/2023 10:39,Field Notes,0,,"Low flow, lots of overgrowing weeds. Collected at normal site from surface. Hand dipped churn and filled/filtered from churn. Stage = 8""",,,Notes (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,"Low flow, lots of overgrowing weeds. Collected at normal site from surface. Hand dipped churn and filled/filtered from churn. Stage = 8""",
2040,"1000 - Non-Public, Review Status Unknown",Little Antelope Ck at Boulder Rd,Lt Antelope Ck at Rd,AN885000,OM0823B0203,08/02/2023 10:39,Field Dissolved Oxygen,0,, 7.07,,mg/L,ASTM Method D888-09-C (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Little Antelope Ck at Boulder Rd,Lt Antelope Ck at Rd,AN885000,OM0823B0203,08/02/2023 10:39,Field pH,0,, 7.45,,pH Units,SM 4500-H B-2000 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Little Antelope Ck at Boulder Rd,Lt Antelope Ck at Rd,AN885000,OM0823B0203,08/02/2023 10:39,Field Water Temperature,0,, 13.3,,°C,EPA 170.1 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Little Antelope Ck at Boulder Rd,Lt Antelope Ck at Rd,AN885000,OM0823B0203,08/02/2023 10:39,Field Turbidity,0,, 2.9,,F.N.U.,"Turbidity, Sonde [D-2]*",.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Little Antelope Ck at Boulder Rd,Lt Antelope Ck at Rd,AN885000,OM0823B0203,08/02/2023 10:39,Field Weather Observations,0,,"Warm, light wind, sunny",,,Weather Observations [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,"Warm, light wind, sunny",
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Dissolved Bromide,24959-67-9,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Dissolved Chloride,16887-00-6,,1.03,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Dissolved Chloride,16887-00-6,Y,1.03,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Specific Conductance,0,,170,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Dissolved Nitrate,14797-55-8,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Dissolved Nitrate,14797-55-8,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Total Dissolved Solids,0,,122,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Total Suspended Solids,0,,3.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Dissolved Sulfate,14808-79-8,Y,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Field Electrical Conductance,0,, 171,,uS/cm,Std Method 2510-B (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Field Notes,0,,"Normal flow. Collected at normal location from the surface. Hand dipped churn and filled/filtered samples from churn. Stage = 7""",,,Notes (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,"Normal flow. Collected at normal location from the surface. Hand dipped churn and filled/filtered samples from churn. Stage = 7""",
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Field Dissolved Oxygen,0,, 8.64,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Field pH,0,, 7.99,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Field Water Temperature,0,, 14.5,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Field Turbidity,0,, 3.7,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Lone Rock Ck at Indian Creek Rd,Lone Rock Ck at Road,AN881000,OM0823B0199,08/02/2023 11:20,Field Weather Observations,0,,light wind,,,Weather Observations [1]*,1 Meters,"Water, Natural",Normal Sample,0,,light wind,
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Specific Conductance,0,,122,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Dissolved Nitrate,14797-55-8,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Total Dissolved Solids,0,,97,2.5,mg/L,Std Method 2540 C [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Field Electrical Conductance,0,, 123.2,,uS/cm,Std Method 2510-B (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Field Notes,0,,"Normal flow. Collected from normal location at 6"" deep. Used pole to fill churn splitter and filled/filtered samples from churn. Stage = 16"".",,,Notes (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,"Normal flow. Collected from normal location at 6"" deep. Used pole to fill churn splitter and filled/filtered samples from churn. Stage = 16"".",
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Field Dissolved Oxygen,0,, 7.64,,mg/L,ASTM Method D888-09-C (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Field pH,0,, 7.54,,pH Units,SM 4500-H B-2000 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Field Water Temperature,0,, 18.8,,°C,EPA 170.1 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Field Turbidity,0,,N/A,,F.N.U.,"Turbidity, Sonde [D-2]*",.5 Meters,"Water, Natural",Normal Sample,0,none,,
2040,"1000 - Non-Public, Review Status Unknown",Indian Ck at Campground Rd,Indian Ck at Road,AN882000,OM0823B0200,08/02/2023 11:48,Field Weather Observations,0,,"Light wind, clear, sunny.",,,Weather Observations [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,"Light wind, clear, sunny.",
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Dissolved Chloride,16887-00-6,,1.13,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Specific Conductance,0,,133,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Dissolved Nitrate,14797-55-8,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Total Dissolved Solids,0,,110,2.5,mg/L,Std Method 2540 C [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Field Electrical Conductance,0,, 134.3,,uS/cm,Std Method 2510-B (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Field Notes,0,,"Normal flow with low water level. Collected at normal site from 6"" deep. Used pole to fill churn and filled/filtered from churn. Stage = 15""",,,Notes (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,"Normal flow with low water level. Collected at normal site from 6"" deep. Used pole to fill churn and filled/filtered from churn. Stage = 15""",
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Field Dissolved Oxygen,0,, 9.18,,mg/L,ASTM Method D888-09-C (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Field pH,0,, 7.87,,pH Units,SM 4500-H B-2000 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Field Water Temperature,0,, 11.8,,°C,EPA 170.1 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Field Turbidity,0,, 0.5,,F.N.U.,"Turbidity, Sonde [D-2]*",.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Boulder Ck at Fruit Growers Rd,Boulder Ck at Road,AN883000,OM0823B0201,08/02/2023 12:26,Field Weather Observations,0,,"Cool, calm, clear",,,Weather Observations [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,"Cool, calm, clear",
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Dissolved Chloride,16887-00-6,,1.34,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Specific Conductance,0,,146,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Dissolved Nitrate,14797-55-8,,0.184,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Total Dissolved Solids,0,,123,2.5,mg/L,Std Method 2540 C [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Total Suspended Solids,0,,3.7,2.5,mg/L,Std Method 2540 D [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Field Electrical Conductance,0,, 147,,uS/cm,Std Method 2510-B (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Field Notes,0,,"Normal flow with low water level, lots of overgrowing weeds. Collected at normal site from surface. Used pole to fill churn and filled/filtered from churn. Stage = 10""",,,Notes (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,"Normal flow with low water level, lots of overgrowing weeds. Collected at normal site from surface. Used pole to fill churn and filled/filtered from churn. Stage = 10""",
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Field Dissolved Oxygen,0,, 7.81,,mg/L,ASTM Method D888-09-C (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Field pH,0,, 7.42,,pH Units,SM 4500-H B-2000 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Field Water Temperature,0,, 13.7,,°C,EPA 170.1 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Field Turbidity,0,, 0.7,,F.N.U.,"Turbidity, Sonde [D-2]*",.5 Meters,"Water, Natural",Normal Sample,0,,,
2040,"1000 - Non-Public, Review Status Unknown",Antelope Ck at Fruit Growers Rd,Antelope Ck at Road,AN884000,OM0823B0202,08/02/2023 13:10,Field Weather Observations,0,,"Parly cloudy, no wind",,,Weather Observations [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,"Parly cloudy, no wind",
2040,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,OM0823B0216,08/03/2023 09:38,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,OM0823B0216,08/03/2023 09:38,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,OM0823B0216,08/03/2023 09:38,Dissolved Nitrate,14797-55-8,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,OM0823B0216,08/03/2023 09:38,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,OM0823B0216,08/03/2023 09:38,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Dissolved Bromide,24959-67-9,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Dissolved Chloride,16887-00-6,,1.32,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Dissolved Chloride,16887-00-6,Y,1.31,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Specific Conductance,0,,167,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Dissolved Nitrate,14797-55-8,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Dissolved Nitrate,14797-55-8,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Total Dissolved Solids,0,,130,2.5,mg/L,Std Method 2540 C [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Total Suspended Solids,0,,2.6,2.5,mg/L,Std Method 2540 D [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Dissolved Sulfate,14808-79-8,Y,16.2,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
2040,"1000 - Non-Public, Review Status Unknown",Galeppi Creek directly upstream of the lake,Galeppi Ck nr Lake,FR883000,OM0823B0217,08/03/2023 09:43,Dissolved Sulfate,14808-79-8,,16.2,1,mg/L,EPA 300.0 [1]*,.5 Meters,"Water, Natural",Normal Sample,0,none,,N
