DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6200,"3000 - Public, Review Status Unknown",08N09W34F500M,SRPGSA-07 (B08-01),08N09W34F500M,CH1123B0098,11/28/2023 10:55,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,33 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N09W34F500M,SRPGSA-07 (B08-01),08N09W34F500M,CH1123B0098,11/28/2023 10:55,Field Specific Conductance,0,, 1242,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,33 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",08N09W34F500M,SRPGSA-07 (B08-01),08N09W34F500M,CH1123B0098,11/28/2023 10:55,Field Dissolved Oxygen,0,, 12.2,,mg/L,ASTM Method D888-09-C (Field) [1]*,33 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",08N09W34F500M,SRPGSA-07 (B08-01),08N09W34F500M,CH1123B0098,11/28/2023 10:55,Field pH,0,, 7.71,,pH Units,SM 4500-H B-2000 (Field) [1]*,33 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",08N09W34F500M,SRPGSA-07 (B08-01),08N09W34F500M,CH1123B0098,11/28/2023 10:55,Field Water Temperature,0,, 16.8,,°C,EPA 170.1 (Field) [1]*,33 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",08N09W34F500M,SRPGSA-07 (B08-01),08N09W34F500M,CH1123B0098,11/28/2023 10:55,Field Turbidity,0,, 28.1,,F.N.U.,"Turbidity, Sonde [D-2]*",33 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",08N09W36G500M,SRPGSA-09 (D08-04),08N09W36G500M,CH1123B0099,11/28/2023 11:15,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,38 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N09W36G500M,SRPGSA-09 (D08-04),08N09W36G500M,CH1123B0099,11/28/2023 11:15,Dissolved Chloride,16887-00-6,,14.3,1,mg/L,EPA 300.0 [1]*,38 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N09W36G500M,SRPGSA-09 (D08-04),08N09W36G500M,CH1123B0099,11/28/2023 11:15,Specific Conductance,0,,466,5,µmhos/cm@25°C,Std Method 2510-B [1]*,38 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N09W36G500M,SRPGSA-09 (D08-04),08N09W36G500M,CH1123B0099,11/28/2023 11:15,Total Dissolved Solids,0,,338,2.5,mg/L,Std Method 2540 C [1]*,38 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N09W36G500M,SRPGSA-09 (D08-04),08N09W36G500M,CH1123B0099,11/28/2023 11:15,Dissolved Sulfate,14808-79-8,,74.5,5,mg/L,EPA 300.0 [1]*,38 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,N
6200,"3000 - Public, Review Status Unknown",08N09W36G500M,SRPGSA-09 (D08-04),08N09W36G500M,CH1123B0099,11/28/2023 11:15,Field Specific Conductance,0,, 455,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,38 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
6200,"3000 - Public, Review Status Unknown",08N09W36G500M,SRPGSA-09 (D08-04),08N09W36G500M,CH1123B0099,11/28/2023 11:15,Field Dissolved Oxygen,0,, 12.5,,mg/L,ASTM Method D888-09-C (Field) [1]*,38 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Aluminum data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Aluminum (Parent: 20.6 ug/L, Dup: 10 ug/L, RPD: 69.3%).  

All Dissolved Iron data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Iron (Parent: 46.6 ug/L, Dup: 10.1 ug/L, RPD: 128.7%).  

All Dissolved Nickel data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Nickel (Parent: 1.48 ug/L, Dup: 1 ug/L, RPD: 38.7%).  

All Dissolved Vanadium data collected during run on 11/28/2023 do not meet duplicate validation standards. RPD test failed at 07N08W10P500M on 11/28/2023 (CH1123B0101) for Dissolved Vanadium (Parent: 18.3 ug/L, Dup: 9.43 ug/L, RPD: 70.0%).  

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 11/28/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.",,
