DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
4804,"3000 - Public, Review Status Unknown",TRINITY R A HOOPA   ,TRINITY R A HOOPA   ,F4108000,N1023B1503,10/17/2023 09:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",TRINITY R A HOOPA   ,TRINITY R A HOOPA   ,F4108000,N1023B1503,10/17/2023 09:30,Dissolved Sulfate,14808-79-8,,5.98,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",TRINITY R A HOOPA   ,TRINITY R A HOOPA   ,F4108000,N1023B1503,10/17/2023 09:30,Field Specific Conductance,0,, 178,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A HOOPA   ,TRINITY R A HOOPA   ,F4108000,N1023B1503,10/17/2023 09:30,Field Dissolved Oxygen,0,, 10.3,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A HOOPA   ,TRINITY R A HOOPA   ,F4108000,N1023B1503,10/17/2023 09:30,Field pH,0,, 7.2,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A HOOPA   ,TRINITY R A HOOPA   ,F4108000,N1023B1503,10/17/2023 09:30,Field Water Temperature,0,, 15.2,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A HOOPA   ,TRINITY R A HOOPA   ,F4108000,N1023B1503,10/17/2023 09:30,Field Turbidity,0,, 0.6,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Dissolved Chloride,16887-00-6,,4.3,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Specific Conductance,0,,182,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Total Dissolved Solids,0,,104,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Dissolved Sulfate,14808-79-8,,6.3,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Field Specific Conductance,0,, 179,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Field Dissolved Oxygen,0,, 10.2,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Field pH,0,, 7.8,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Field Water Temperature,0,, 15.2,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",TRINITY R A WEITCHPEC            ,TRINITY R A WEITCHPE,F4100000,N1023B1504,10/17/2023 10:30,Field Turbidity,0,, 0.8,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Dissolved Chloride,16887-00-6,,1.92,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Specific Conductance,0,,131,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Total Dissolved Solids,0,Y,81,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Total Dissolved Solids,0,,81,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Total Suspended Solids,0,Y,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Dissolved Sulfate,14808-79-8,,3.82,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Field Specific Conductance,0,, 129,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Field Dissolved Oxygen,0,, 10.5,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Field pH,0,, 7.7,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Field Water Temperature,0,, 14.5,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SALMON R A SOMESBAR ,SALMON R A SOMESBAR ,F3410000,N1023B1506,10/17/2023 11:45,Field Turbidity,0,, 1.7,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Dissolved Chloride,16887-00-6,Y,4.71,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Dissolved Chloride,16887-00-6,,4.7,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Specific Conductance,0,Y,177,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Specific Conductance,0,,177,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Total Dissolved Solids,0,,118,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Total Suspended Solids,0,,4.1,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Dissolved Sulfate,14808-79-8,,4.34,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Dissolved Sulfate,14808-79-8,Y,4.35,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Field Specific Conductance,0,, 174,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Field Dissolved Oxygen,0,, 10.8,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Field pH,0,, 8.1,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Field Water Temperature,0,, 15.8,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A ORLEANS ,KLAMATH R A ORLEANS ,F3122001,N1023B1505,10/17/2023 12:20,Field Turbidity,0,, 3.3,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Dissolved Chloride,16887-00-6,,2.7,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Specific Conductance,0,,139,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Total Dissolved Solids,0,,73,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Dissolved Sulfate,14808-79-8,,2.57,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Field Specific Conductance,0,, 136,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Field Dissolved Oxygen,0,, 10.3,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Field pH,0,, 7.8,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Field Water Temperature,0,, 14,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SMITH R A HIOUCHI,SMITH R A HIOUCHI,F0129950,N1023B1507,10/18/2023 07:00,Field Turbidity,0,, 3.1,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Dissolved Chloride,16887-00-6,,4.12,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Specific Conductance,0,,178,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Total Dissolved Solids,0,Y,106,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Total Dissolved Solids,0,,105,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Total Suspended Solids,0,,5.4,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Dissolved Sulfate,14808-79-8,,5.22,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Field Specific Conductance,0,, 174,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Field Dissolved Oxygen,0,, 8.8,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Field pH,0,, 7.2,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Field Water Temperature,0,, 15.5,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",KLAMATH R A KLAMATH GLEN         ,KLAMATH R A KLAMATH ,F3109500,N1023B1509,10/18/2023 08:30,Field Turbidity,0,, 3.1,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Dissolved Chloride,16887-00-6,,5.57,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Specific Conductance,0,,143,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Total Dissolved Solids,0,,76,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Dissolved Sulfate,14808-79-8,,7.24,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Field Specific Conductance,0,, 140,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Field Dissolved Oxygen,0,, 9.7,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Field pH,0,, 6.8,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Field Water Temperature,0,, 14.5,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",REDWOOD C A ORICK   ,REDWOOD C A ORICK   ,F5510000,N1023B1508,10/18/2023 09:20,Field Turbidity,0,, 0.9,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Dissolved Chloride,16887-00-6,,3.88,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Dissolved Chloride,16887-00-6,Y,3.91,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Specific Conductance,0,,213,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Total Dissolved Solids,0,,114,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Dissolved Sulfate,14808-79-8,,12.7,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Dissolved Sulfate,14808-79-8,Y,12.8,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Field Specific Conductance,0,, 209,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Field Dissolved Oxygen,0,, 9.2,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Field pH,0,, 7.5,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Field Water Temperature,0,, 16.1,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MAD R NR ARCATA     ,MAD R NR ARCATA     ,F5110000,N1023B1510,10/18/2023 10:20,Field Turbidity,0,, 0.6,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Dissolved Chloride,16887-00-6,,4.31,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Specific Conductance,0,,250,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Total Dissolved Solids,0,,141,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Dissolved Sulfate,14808-79-8,,18.1,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Field Specific Conductance,0,, 248,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Field Dissolved Oxygen,0,, 9.9,,mg/L,EPA 360.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Field pH,0,, 7.6,,pH Units,EPA 150.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Field Water Temperature,0,, 17.5,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",VAN DUZEN R NR BRIDGEVILLE       ,VAN DUZEN R NR BRIDG,F6527900,N1023B1511,10/18/2023 12:50,Field Turbidity,0,, 0.6,,F.N.U.,"Turbidity, Sonde [D-2]*",.1 Meters,"Water, Natural",Normal Sample,0,,,
4804,"1000 - Non-Public, Review Status Unknown",EEL R A SCOTIA      ,EEL R A SCOTIA      ,F6110000,N1023B1517,10/18/2023 14:00,Dissolved Chloride,16887-00-6,,7,1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Duplicate Sample,N1023B1512,Duplicate,,N
