DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
0330,"3000 - Public, Review Status Unknown",Toe Drain at County Road 22,Toe Drain at Rd. 22,A0D84061386,ES0823B0536,08/22/2023 07:28,Field Specific Conductance,0,, 727,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at County Road 22,Toe Drain at Rd. 22,A0D84061386,ES0823B0536,08/22/2023 07:28,Field Water Temperature,0,, 24.2,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Cache Slough at Ryer Island,RYI - Cache Slough,B9D81281402,ES0823B0544,08/22/2023 07:56,Dissolved Chloride,16887-00-6,,4.53,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Cache Slough at Ryer Island,RYI - Cache Slough,B9D81281402,ES0823B0544,08/22/2023 07:56,Total Dissolved Solids,0,,86,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Cache Slough at Ryer Island,RYI - Cache Slough,B9D81281402,ES0823B0544,08/22/2023 07:56,Total Suspended Solids,0,,3.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Cache Slough at Ryer Island,RYI - Cache Slough,B9D81281402,ES0823B0544,08/22/2023 07:56,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Cache Slough at Ryer Island,RYI - Cache Slough,B9D81281402,ES0823B0544,08/22/2023 07:56,Field Specific Conductance,0,, 135,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Cache Slough at Ryer Island,RYI - Cache Slough,B9D81281402,ES0823B0544,08/22/2023 07:56,Field Water Temperature,0,, 22.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Liberty at Approx Center South End,Liberty at S End,B9D81450411,ES0823B0543,08/22/2023 08:41,Dissolved Chloride,16887-00-6,,4.88,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Liberty at Approx Center South End,Liberty at S End,B9D81450411,ES0823B0543,08/22/2023 08:41,Total Dissolved Solids,0,,84,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Liberty at Approx Center South End,Liberty at S End,B9D81450411,ES0823B0543,08/22/2023 08:41,Total Suspended Solids,0,,4.7,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Liberty at Approx Center South End,Liberty at S End,B9D81450411,ES0823B0543,08/22/2023 08:41,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Liberty at Approx Center South End,Liberty at S End,B9D81450411,ES0823B0543,08/22/2023 08:41,Field Specific Conductance,0,, 137,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Liberty at Approx Center South End,Liberty at S End,B9D81450411,ES0823B0543,08/22/2023 08:41,Field Water Temperature,0,, 22.9,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Woodland Wastewater Discharge at Toe Drain,Woodland Wasetwater,A1030000,ES0823B0535,08/22/2023 09:10,Field Specific Conductance,0,, 827,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Woodland Wastewater Discharge at Toe Drain,Woodland Wasetwater,A1030000,ES0823B0535,08/22/2023 09:10,Field Water Temperature,0,, 24.4,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,ES0823B0539,08/22/2023 09:10,Dissolved Chloride,16887-00-6,,16.9,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,ES0823B0539,08/22/2023 09:10,Total Dissolved Solids,0,,193,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,ES0823B0539,08/22/2023 09:10,Total Suspended Solids,0,,45.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,ES0823B0539,08/22/2023 09:10,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,ES0823B0539,08/22/2023 09:10,Field Specific Conductance,0,, 331,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,ES0823B0539,08/22/2023 09:10,Field Water Temperature,0,, 25.5,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Prospect Slough,PRS,B9B81541403,ES0823B0542,08/22/2023 09:20,Dissolved Chloride,16887-00-6,,5.39,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Prospect Slough,PRS,B9B81541403,ES0823B0542,08/22/2023 09:20,Total Dissolved Solids,0,,88,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Prospect Slough,PRS,B9B81541403,ES0823B0542,08/22/2023 09:20,Total Suspended Solids,0,,4.4,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Prospect Slough,PRS,B9B81541403,ES0823B0542,08/22/2023 09:20,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Prospect Slough,PRS,B9B81541403,ES0823B0542,08/22/2023 09:20,Field Specific Conductance,0,, 142,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Prospect Slough,PRS,B9B81541403,ES0823B0542,08/22/2023 09:20,Field Water Temperature,0,, 23.1,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Below Base of Toe Drain in Prospect Slough,BL5 -Below Toe Drain,B9D81651399,ES0823B0541,08/22/2023 09:51,Dissolved Chloride,16887-00-6,,5.55,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Below Base of Toe Drain in Prospect Slough,BL5 -Below Toe Drain,B9D81651399,ES0823B0541,08/22/2023 09:51,Total Dissolved Solids,0,,91,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Below Base of Toe Drain in Prospect Slough,BL5 -Below Toe Drain,B9D81651399,ES0823B0541,08/22/2023 09:51,Total Suspended Solids,0,Y,4.4,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Below Base of Toe Drain in Prospect Slough,BL5 -Below Toe Drain,B9D81651399,ES0823B0541,08/22/2023 09:51,Total Suspended Solids,0,,4.4,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,Duplicate,N
0330,"3000 - Public, Review Status Unknown",Below Base of Toe Drain in Prospect Slough,BL5 -Below Toe Drain,B9D81651399,ES0823B0541,08/22/2023 09:51,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Below Base of Toe Drain in Prospect Slough,BL5 -Below Toe Drain,B9D81651399,ES0823B0541,08/22/2023 09:51,Field Specific Conductance,0,, 145,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Below Base of Toe Drain in Prospect Slough,BL5 -Below Toe Drain,B9D81651399,ES0823B0541,08/22/2023 09:51,Field Water Temperature,0,, 23.4,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Ridge Cut Slough at Knights Landing,Ridge Cut Slough,A0D84761435,ES0823B0534,08/22/2023 10:13,Dissolved Chloride,16887-00-6,,17,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Ridge Cut Slough at Knights Landing,Ridge Cut Slough,A0D84761435,ES0823B0534,08/22/2023 10:13,Total Dissolved Solids,0,,341,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Ridge Cut Slough at Knights Landing,Ridge Cut Slough,A0D84761435,ES0823B0534,08/22/2023 10:13,Total Suspended Solids,0,,65.2,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Ridge Cut Slough at Knights Landing,Ridge Cut Slough,A0D84761435,ES0823B0534,08/22/2023 10:13,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Ridge Cut Slough at Knights Landing,Ridge Cut Slough,A0D84761435,ES0823B0534,08/22/2023 10:13,Field Specific Conductance,0,, 566,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Ridge Cut Slough at Knights Landing,Ridge Cut Slough,A0D84761435,ES0823B0534,08/22/2023 10:13,Field Water Temperature,0,, 25,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at Rotary Screw Trap,Toe Drain at STTD,A0D82120386,ES0823B0540,08/22/2023 11:36,Dissolved Chloride,16887-00-6,,7.03,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at Rotary Screw Trap,Toe Drain at STTD,A0D82120386,ES0823B0540,08/22/2023 11:36,Dissolved Chloride,16887-00-6,Y,7.03,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at Rotary Screw Trap,Toe Drain at STTD,A0D82120386,ES0823B0540,08/22/2023 11:36,Total Dissolved Solids,0,,112,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at Rotary Screw Trap,Toe Drain at STTD,A0D82120386,ES0823B0540,08/22/2023 11:36,Total Suspended Solids,0,,10.2,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at Rotary Screw Trap,Toe Drain at STTD,A0D82120386,ES0823B0540,08/22/2023 11:36,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at Rotary Screw Trap,Toe Drain at STTD,A0D82120386,ES0823B0540,08/22/2023 11:36,Field Specific Conductance,0,, 182,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at Rotary Screw Trap,Toe Drain at STTD,A0D82120386,ES0823B0540,08/22/2023 11:36,Field Water Temperature,0,, 25,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Davis Wastewater Discharge at Toe Drain,Davis Wastewater,A0033300,ES0823B0537,08/22/2023 11:55,Field Specific Conductance,0,, 479,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Davis Wastewater Discharge at Toe Drain,Davis Wastewater,A0033300,ES0823B0537,08/22/2023 11:55,Field Water Temperature,0,, 23.9,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Sacramento River @ Sherwood Harbor,SHER,A0200000,ES0823B0546,08/23/2023 09:05,Dissolved Chloride,16887-00-6,,3.79,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Sacramento River @ Sherwood Harbor,SHER,A0200000,ES0823B0546,08/23/2023 09:05,Total Dissolved Solids,0,,85,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Sacramento River @ Sherwood Harbor,SHER,A0200000,ES0823B0546,08/23/2023 09:05,Total Suspended Solids,0,,15.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Sacramento River @ Sherwood Harbor,SHER,A0200000,ES0823B0546,08/23/2023 09:05,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Sacramento River @ Sherwood Harbor,SHER,A0200000,ES0823B0546,08/23/2023 09:05,Field Specific Conductance,0,, 136,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Sacramento River @ Sherwood Harbor,SHER,A0200000,ES0823B0546,08/23/2023 09:05,Field Water Temperature,0,, 21.5,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,ES0823B0552,08/23/2023 12:20,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,,,N
0330,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,ES0823B0552,08/23/2023 12:20,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,,,N
0330,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,ES0823B0552,08/23/2023 12:20,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,,,N
0330,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,ES0823B0552,08/23/2023 12:20,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,,,
0330,"3000 - Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Dissolved Chloride,16887-00-6,,5.53,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Total Dissolved Solids,0,,92,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Total Suspended Solids,0,,5.7,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,Duplicate,N
0330,"3000 - Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Total Suspended Solids,0,Y,5.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"1000 - Non-Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"1000 - Non-Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Field Specific Conductance,0,, 153,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Field Specific Conductance,0,, 153,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"1000 - Non-Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Field Water Temperature,0,, 20.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Sacramento River at Rio Vista Bridge,RVB - Rio Vista,B9D80960412,ES0923B0567,09/06/2023 06:53,Field Water Temperature,0,, 20.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at County Road 22,Toe Drain at Rd. 22,A0D84061386,ES0923B0558,09/06/2023 07:02,Dissolved Chloride,16887-00-6,,42.4,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at County Road 22,Toe Drain at Rd. 22,A0D84061386,ES0923B0558,09/06/2023 07:02,Total Dissolved Solids,0,,395,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at County Road 22,Toe Drain at Rd. 22,A0D84061386,ES0923B0558,09/06/2023 07:02,Total Suspended Solids,0,,21.8,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at County Road 22,Toe Drain at Rd. 22,A0D84061386,ES0923B0558,09/06/2023 07:02,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at County Road 22,Toe Drain at Rd. 22,A0D84061386,ES0923B0558,09/06/2023 07:02,Field Specific Conductance,0,, 664,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at County Road 22,Toe Drain at Rd. 22,A0D84061386,ES0923B0558,09/06/2023 07:02,Field Water Temperature,0,, 21.5,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Dissolved Chloride,16887-00-6,,37.3,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Total Dissolved Solids,0,,336,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"3000 - Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Total Suspended Solids,0,,48.2,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
0330,"1000 - Non-Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"1000 - Non-Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Field Specific Conductance,0,, 589,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Field Specific Conductance,0,, 589,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"1000 - Non-Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Field Water Temperature,0,, 21.2,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Toe Drain at Interstate 80,Toe Drain@ I-80,A0D83441350,ES0923B0560,09/06/2023 07:17,Field Water Temperature,0,, 21.2,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
0330,"3000 - Public, Review Status Unknown",Cache Slough at Ryer Island,RYI - Cache Slough,B9D81281402,ES0923B0566,09/06/2023 07:45,Dissolved Chloride,16887-00-6,,5.33,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
