DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
1860,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,C0623B0212,06/21/2023 11:00,Dissolved Sulfate,14808-79-8,Y,6.02,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,Canal Grab,,N
1860,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,C0623B0212,06/21/2023 11:00,Dissolved Sulfate,14808-79-8,,6.01,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,Canal Grab,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Dissolved Chloride,16887-00-6,,21.3,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Specific Conductance,0,,184,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Total Dissolved Solids,0,,115,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Total Suspended Solids,0,,6.4,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Dissolved Sulfate,14808-79-8,,13.3,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Field Specific Conductance,0,, 191.7,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Field Dissolved Oxygen,0,, 6.06,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Field pH,0,, 7.31,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Field Water Temperature,0,, 23.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0723B0282,07/11/2023 10:00,Field Turbidity,0,, 7.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Dissolved Chloride,16887-00-6,,11.1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Specific Conductance,0,,160,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Total Dissolved Solids,0,,71,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Total Dissolved Solids,0,Y,72,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Total Suspended Solids,0,,14.8,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Dissolved Sulfate,14808-79-8,,7.59,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Field Chlorophyll Volume,0,, 350,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Field Specific Conductance,0,, 162.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Field Dissolved Oxygen,0,, 7.52,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Field pH,0,, 7.38,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Field Water Temperature,0,, 24.5,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0723B0283,07/11/2023 10:30,Field Turbidity,0,, 6.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Dissolved Chloride,16887-00-6,,10.6,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Specific Conductance,0,,128,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Total Dissolved Solids,0,,80,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Total Suspended Solids,0,,52.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Dissolved Sulfate,14808-79-8,,8.82,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Field Specific Conductance,0,, 128.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Field Dissolved Oxygen,0,, 7.69,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Field pH,0,, 7.28,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Field Water Temperature,0,, 22.2,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0281,07/11/2023 12:10,Field Turbidity,0,, 23.8,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0284,07/11/2023 12:30,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0284,07/11/2023 12:30,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0284,07/11/2023 12:30,Specific Conductance,0,,<5,5,µmhos/cm@25°C,Std Method 2510-B [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0284,07/11/2023 12:30,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0284,07/11/2023 12:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0284,07/11/2023 12:30,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Dissolved Bromide,24959-67-9,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Dissolved Chloride,16887-00-6,,10.6,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Dissolved Chloride,16887-00-6,Y,10.6,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Specific Conductance,0,,127,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Total Dissolved Solids,0,,80,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Total Suspended Solids,0,,55,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Dissolved Sulfate,14808-79-8,,8.85,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0723B0280,07/11/2023 12:45,Dissolved Sulfate,14808-79-8,Y,8.85,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0281,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Dissolved Chloride,16887-00-6,,3.79,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Specific Conductance,0,Y,128,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Specific Conductance,0,,128,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Total Dissolved Solids,0,,84,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Total Suspended Solids,0,,13.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Dissolved Sulfate,14808-79-8,,4.08,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Field Specific Conductance,0,, 130.3,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Field Dissolved Oxygen,0,, 8.88,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Field pH,0,, 7.72,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Field Water Temperature,0,, 22.6,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0292,07/12/2023 10:00,Field Turbidity,0,, 6.5,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0295,07/12/2023 10:40,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0295,07/12/2023 10:40,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0295,07/12/2023 10:40,Specific Conductance,0,,<5,5,µmhos/cm@25°C,Std Method 2510-B [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0295,07/12/2023 10:40,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0295,07/12/2023 10:40,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0723B0295,07/12/2023 10:40,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0291,07/12/2023 11:15,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0292,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0291,07/12/2023 11:15,Dissolved Chloride,16887-00-6,,3.74,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0292,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0291,07/12/2023 11:15,Specific Conductance,0,,127,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0292,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0291,07/12/2023 11:15,Total Dissolved Solids,0,,84,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0292,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0291,07/12/2023 11:15,Total Suspended Solids,0,,13.4,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0292,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0723B0291,07/12/2023 11:15,Dissolved Sulfate,14808-79-8,,4.05,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0723B0292,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0723B0294,07/12/2023 12:10,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0723B0294,07/12/2023 12:10,Dissolved Chloride,16887-00-6,,4.46,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0723B0294,07/12/2023 12:10,Specific Conductance,0,,118,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0723B0294,07/12/2023 12:10,Total Dissolved Solids,0,Y,78,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0723B0294,07/12/2023 12:10,Total Dissolved Solids,0,,77,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0723B0294,07/12/2023 12:10,Total Suspended Solids,0,,15,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0723B0294,07/12/2023 12:10,Dissolved Sulfate,14808-79-8,,4.6,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
