DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF0823B0851,08/16/2023 12:00,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF0823B0851,08/16/2023 12:00,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3000 - Public, Review Status Unknown",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0823B0841,08/16/2023 12:16,Total Suspended Solids,0,,3.3,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0823B0841,08/16/2023 12:16,Field Specific Conductance,0,, 82.4,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0823B0841,08/16/2023 12:16,Field Dissolved Oxygen,0,, 8.8,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0823B0841,08/16/2023 12:16,Field pH,0,, 7.86,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0823B0841,08/16/2023 12:16,Field Water Temperature,0,, 19.909,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0823B0841,08/16/2023 12:16,Field Turbidity,0,, 1.35,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0823B0855,08/22/2023 11:33,Total Suspended Solids,0,,19.8,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0823B0855,08/22/2023 11:33,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0823B0855,08/22/2023 11:33,Field Specific Conductance,0,, 700,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0823B0855,08/22/2023 11:33,Field Dissolved Oxygen,0,, 4.1,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0823B0855,08/22/2023 11:33,Field pH,0,, 7.45,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0823B0855,08/22/2023 11:33,Field Water Temperature,0,, 24.375,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0823B0855,08/22/2023 11:33,Field Turbidity,0,, 17.31,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0823B0852,08/22/2023 13:00,Total Suspended Solids,0,,42.6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,"Sample not validated because the difference between the parent B9D82851352 and duplicate B9D82851353 samples for Chlorophyll a exceeded the Relative Percent Difference standards during this sampling event with an RPD of 42.9%.

",,N
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0823B0853,08/22/2023 13:00,Total Suspended Solids,0,,48.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0823B0852,"Sample not validated because the difference between the parent B9D82851352 and duplicate B9D82851353 samples for Chlorophyll a exceeded the Relative Percent Difference standards during this sampling event with an RPD of 42.9%.
",,N
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0823B0852,08/22/2023 13:00,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,"Sample not validated because the difference between the parent B9D82851352 and duplicate B9D82851353 samples for Chlorophyll a exceeded the Relative Percent Difference standards during this sampling event with an RPD of 42.9%.

",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0823B0852,08/22/2023 13:00,Field Specific Conductance,0,, 338.4,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"Sample not validated because the difference between the parent B9D82851352 and duplicate B9D82851353 samples for Chlorophyll a exceeded the Relative Percent Difference standards during this sampling event with an RPD of 42.9%.

",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0823B0852,08/22/2023 13:00,Field Dissolved Oxygen,0,, 5.05,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"Sample not validated because the difference between the parent B9D82851352 and duplicate B9D82851353 samples for Chlorophyll a exceeded the Relative Percent Difference standards during this sampling event with an RPD of 42.9%.

",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0823B0852,08/22/2023 13:00,Field pH,0,, 7.53,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"Sample not validated because the difference between the parent B9D82851352 and duplicate B9D82851353 samples for Chlorophyll a exceeded the Relative Percent Difference standards during this sampling event with an RPD of 42.9%.

",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0823B0852,08/22/2023 13:00,Field Water Temperature,0,, 25.403,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"Sample not validated because the difference between the parent B9D82851352 and duplicate B9D82851353 samples for Chlorophyll a exceeded the Relative Percent Difference standards during this sampling event with an RPD of 42.9%.

",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0823B0852,08/22/2023 13:00,Field Turbidity,0,, 38.66,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,"Sample not validated because the difference between the parent B9D82851352 and duplicate B9D82851353 samples for Chlorophyll a exceeded the Relative Percent Difference standards during this sampling event with an RPD of 42.9%.

",,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0923B0871,09/07/2023 08:35,Total Suspended Solids,0,,19.2,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0923B0871,09/07/2023 08:35,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0923B0871,09/07/2023 08:35,Field Specific Conductance,0,, 329.2,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0923B0871,09/07/2023 08:35,Field Dissolved Oxygen,0,, 8.05,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0923B0871,09/07/2023 08:35,Field pH,0,, 7.32,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0923B0871,09/07/2023 08:35,Field Water Temperature,0,, 21.873,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0923B0871,09/07/2023 08:35,Field Turbidity,0,, 12.07,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0923B0873,09/07/2023 09:30,Total Suspended Solids,0,,23.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0923B0873,09/07/2023 09:30,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0923B0873,09/07/2023 09:30,Field Specific Conductance,0,, 297.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0923B0873,09/07/2023 09:30,Field Dissolved Oxygen,0,, 5.59,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0923B0873,09/07/2023 09:30,Field pH,0,, 7.16,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0923B0873,09/07/2023 09:30,Field Water Temperature,0,, 22.565,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0923B0873,09/07/2023 09:30,Field Turbidity,0,, 17.15,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0923B0872,09/07/2023 10:13,Total Suspended Solids,0,,16,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0923B0872,09/07/2023 10:13,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0923B0872,09/07/2023 10:13,Field Specific Conductance,0,, 229.4,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0923B0872,09/07/2023 10:13,Field Dissolved Oxygen,0,, 6.39,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0923B0872,09/07/2023 10:13,Field pH,0,, 7.22,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0923B0872,09/07/2023 10:13,Field Water Temperature,0,, 23.384,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0923B0872,09/07/2023 10:13,Field Turbidity,0,, 9.28,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0923B0876,09/07/2023 10:50,Total Suspended Solids,0,,4.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0923B0876,09/07/2023 10:50,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0923B0876,09/07/2023 10:50,Field Specific Conductance,0,, 248.8,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0923B0876,09/07/2023 10:50,Field Dissolved Oxygen,0,, 7.31,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0923B0876,09/07/2023 10:50,Field pH,0,, 7.3,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0923B0876,09/07/2023 10:50,Field Water Temperature,0,, 23.51,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0923B0876,09/07/2023 10:50,Field Turbidity,0,, 4.25,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0877,09/07/2023 11:15,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0875,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Dissolved Chloride,16887-00-6,,26.3,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0877,09/07/2023 11:15,Dissolved Chloride,16887-00-6,,26,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0875,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0877,09/07/2023 11:15,Specific Conductance,0,,220,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0875,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Specific Conductance,0,,221,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Total Dissolved Solids,0,,131,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0877,09/07/2023 11:15,Total Dissolved Solids,0,,127,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0875,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0877,09/07/2023 11:15,Total Suspended Solids,0,,5.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0875,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Total Suspended Solids,0,,3.8,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0877,09/07/2023 11:15,Dissolved Sulfate,14808-79-8,,10.5,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0875,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Dissolved Sulfate,14808-79-8,,10.5,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Field Specific Conductance,0,, 223.2,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Field Dissolved Oxygen,0,, 6.98,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Field pH,0,, 7.2,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Field Water Temperature,0,, 23.947,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0923B0875,09/07/2023 11:15,Field Turbidity,0,, 3.32,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0923B0874,09/07/2023 11:50,Total Suspended Solids,0,,4.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0923B0874,09/07/2023 11:50,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0923B0874,09/07/2023 11:50,Field Specific Conductance,0,, 210.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0923B0874,09/07/2023 11:50,Field Dissolved Oxygen,0,, 6.74,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0923B0874,09/07/2023 11:50,Field pH,0,, 7.16,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0923B0874,09/07/2023 11:50,Field Water Temperature,0,, 23.939,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0923B0874,09/07/2023 11:50,Field Turbidity,0,, 2.75,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0923B0878,09/07/2023 16:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0923B0878,09/07/2023 16:00,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0923B0878,09/07/2023 16:00,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0923B0878,09/07/2023 16:00,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0923B0935,09/19/2023 13:19,Total Suspended Solids,0,,19.6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
